#FILE	tmp/pdfs/fitting_dimension_audit/fujikin_ocr/ocr-03.png
0.857900	0.305845	0.068594	0.019124	1.0000	Body Cube
0.254620	0.290698	0.022587	0.008721	1.0000	1/4"
0.353183	0.290698	0.043121	0.008721	1.0000	•4EX11
0.474333	0.289244	0.028747	0.010174	1.0000	6.35
0.542094	0.287791	0.028747	0.011628	1.0000	1.00
0.607803	0.287791	0.032854	0.011628	1.0000	12.30
0.675565	0.287791	0.030801	0.011628	1.0000	17.38
0.745380	0.287791	0.026694	0.011628	1.0000	6.35
0.809035	0.287791	0.032854	0.011628	1.0000	11.43
0.876797	0.289244	0.030801	0.010174	1.0000	11.11
0.236140	0.191860	0.145791	0.014550	1.0000	MICRO 45° ELBOW
0.252567	0.174419	0.026694	0.008721	1.0000	Size
0.340354	0.172603	0.054508	0.010896	1.0000	Ordering
0.474333	0.168605	0.020534	0.010174	1.0000	D
0.558522	0.168605	0.010267	0.010174	1.0000	T
0.800821	0.172965	0.010267	0.008721	1.0000	F
0.252567	0.164244	0.026694	0.008721	1.0000	(OD)
0.342916	0.165698	0.051335	0.007267	1.0000	Number
0.880903	0.168605	0.012320	0.008721	1.0000	L
0.772074	0.164103	0.065708	0.008974	1.0000	Body Cube
0.254620	0.148256	0.022587	0.008721	1.0000	1/4"
0.349076	0.148256	0.039014	0.007267	1.0000	•4HE6
0.472279	0.146802	0.026694	0.008721	1.0000	6.35
0.550308	0.146802	0.026694	0.008721	1.0000	1.00
0.628337	0.146802	0.032854	0.008721	1.0000	10.32
0.710472	0.145349	0.028747	0.010174	1.0000	6.35
0.794661	0.146802	0.024641	0.008721	1.0000	7.94
0.872690	0.146802	0.030801	0.008721	1.0000	11.96
0.254620	0.130814	0.022587	0.008721	1.0000	3/8"
0.349076	0.130814	0.039014	0.008721	1.0000	•6HE6
0.470226	0.129360	0.028747	0.010174	1.0000	9.53
0.552361	0.130814	0.024641	0.008721	1.0000	1.00
0.630390	0.130814	0.030801	0.007267	1.0000	11.91
0.710472	0.129360	0.028747	0.010174	1.0000	6.35
0.792608	0.130814	0.028747	0.007267	1.0000	11.11
0.870637	0.130814	0.032854	0.007267	1.0000	14.21
0.254620	0.114826	0.020534	0.007267	1.0000	1/2"
0.349076	0.113372	0.039014	0.008721	1.0000	•8HE6
0.466119	0.113372	0.032854	0.008721	1.0000	12.70
0.550308	0.113372	0.026694	0.008721	1.0000	1.24
0.626283	0.111919	0.034908	0.010174	1.0000	13.50
0.710472	0.111919	0.028747	0.010174	1.0000	6.35
0.788501	0.111919	0.032854	0.010174	1.0000	14.29
0.868583	0.111919	0.034908	0.010174	1.0000	16.46
0.254620	0.097384	0.022587	0.008721	1.0000	З/4"
0.349053	0.097313	0.045220	0.007409	1.0000	•12HE6
0.466119	0.094477	0.032854	0.011628	1.0000	19.05
0.548255	0.094477	0.028747	0.010174	1.0000	1.65
0.628337	0.095930	0.032854	0.008721	1.0000	16.68
0.710472	0.094477	0.028747	0.011628	1.0000	6.35
0.790554	0.095930	0.030801	0.008721	1.0000	20.65
0.868583	0.094477	0.034908	0.011628	1.0000	20.95
0.665298	0.043590	0.262834	0.008736	1.0000	• Dimensions are for reference only and are subject to change.
0.769792	0.018795	0.160592	0.014716	1.0000	TK-FUJIKIN Total Products 015
#FILE	tmp/pdfs/fitting_dimension_audit/tk_ocr/ocr-08.png
0.069815	0.952035	0.291581	0.014632	1.0000	WELD & METAL SEAL FITTINGS |
0.022587	0.847384	0.012320	0.139535	1.0000	WELD & METAL SEAL FITTINGS
0.236140	0.886628	0.086242	0.011663	1.0000	MICRO TEE
0.254620	0.869186	0.024641	0.008721	1.0000	Size
0.342402	0.867370	0.052460	0.010823	1.0000	Ordering
0.476386	0.864826	0.012320	0.007267	1.0000	D
0.558522	0.863372	0.010267	0.008721	1.0000	T
0.718686	0.864826	0.012320	0.007267	1.0000	B
0.770021	0.857558	0.069815	0.017442	1.0000	Body Cube
0.880903	0.863372	0.012320	0.008721	1.0000	L
0.252567	0.859012	0.026694	0.008721	1.0000	(OD)
0.344969	0.859012	0.049281	0.008721	1.0000	Number
0.254620	0.841570	0.024641	0.008721	1.0000	1/4"
0.353183	0.843023	0.030801	0.007267	1.0000	04T6
0.470226	0.840116	0.028747	0.010174	1.0000	6.35
0.550308	0.841570	0.024641	0.008721	1.0000	1.00
0.628337	0.841570	0.032854	0.008721	1.0000	10.32
0.710472	0.840116	0.028747	0.011628	1.0000	6.35
0.792608	0.841570	0.024641	0.010174	1.0000	7.94
0.870637	0.841570	0.032854	0.008721	1.0000	20.64
0.254620	0.825581	0.022587	0.008721	1.0000	3/8"
0.353183	0.825581	0.030801	0.008721	1.0000	•6T6
0.472279	0.825581	0.026694	0.008721	1.0000	9.53
0.550308	0.825581	0.026694	0.008721	1.0000	1.00
0.630390	0.825581	0.028747	0.008721	1.0000	11.91
0.710472	0.824128	0.028747	0.010174	1.0000	6.35
0.792608	0.825581	0.028747	0.008721	1.0000	11.11
0.870637	0.825581	0.032854	0.008721	1.0000	23.81
0.254620	0.808140	0.022587	0.008721	1.0000	1/2"
0.353183	0.808140	0.030801	0.008721	1.0000	•8T6
0.466119	0.808140	0.032854	0.008721	1.0000	12.70
0.550308	0.808140	0.026694	0.008721	1.0000	1.24
0.628337	0.808140	0.032854	0.008721	1.0000	13.50
0.710472	0.806686	0.028747	0.010174	1.0000	6.35
0.790554	0.808140	0.030801	0.008721	1.0000	14.29
0.870637	0.808140	0.032854	0.008721	1.0000	26.99
0.254620	0.792151	0.024641	0.007267	1.0000	3/4"
0.353183	0.792151	0.036961	0.007267	1.0000	•12T6
0.466119	0.792151	0.032854	0.008721	1.0000	19.05
0.552361	0.792151	0.024641	0.008721	1.0000	1.65
0.628337	0.790698	0.032854	0.008721	1.0000	16.68
0.710472	0.789244	0.028747	0.011628	1.0000	6.35
0.790554	0.792151	0.030801	0.007267	1.0000	20.65
0.870637	0.792151	0.032854	0.008721	1.0000	33.35
0.022587	0.687500	0.014374	0.125000	1.0000	UHP PRODUCTS / FITTING SERIES
0.236140	0.707692	0.172485	0.013248	1.0000	MICRO REDUCING TEE
0.253353	0.689691	0.027176	0.010152	1.0000	Size
0.310062	0.691860	0.026694	0.007267	1.0000	Size
0.385502	0.688572	0.052513	0.010933	1.0000	Ordering
0.492813	0.686047	0.012320	0.008721	1.0000	D
0.548255	0.686047	0.016427	0.008721	1.0000	D1
0.607803	0.686047	0.012320	0.008721	1.0000	T
0.661191	0.684593	0.016427	0.010174	0.5000	T1
0.893224	0.686047	0.010267	0.008721	1.0000	L
0.254620	0.681686	0.024641	0.007267	1.0000	(OD)
0.308008	0.681686	0.032854	0.007267	1.0000	(OD1)
0.385935	0.681323	0.049486	0.007993	1.0000	Number
0.813102	0.681553	0.057575	0.008987	1.0000	Body Cube
0.254620	0.664244	0.022587	0.007267	1.0000	3/8
0.312115	0.664244	0.022587	0.008721	1.0000	1/4"
0.387997	0.662531	0.047415	0.009241	1.0000	•6 ×4T6
0.488706	0.664244	0.026694	0.008721	1.0000	9.53
0.546201	0.664244	0.026694	0.008721	1.0000	6.35
0.601643	0.664244	0.024641	0.008721	1.0000	1.00
0.657084	0.664244	0.026694	0.008721	1.0000	1.00
0.712526	0.664244	0.030801	0.007267	1.0000	11.91
0.772074	0.664244	0.024641	0.007267	1.0000	6.35
0.827515	0.664244	0.028747	0.007267	1.0000	11.11
0.882957	0.664244	0.030801	0.007267	1.0000	23.81
0.254620	0.646802	0.022587	0.008721	1.0000	1/2"
0.312115	0.646802	0.022587	0.008721	1.0000	1/4"
0.388054	0.646703	0.047300	0.008919	1.0000	•8 x 4T6
0.484600	0.646802	0.030801	0.008721	1.0000	12.70
0.544148	0.645349	0.028747	0.010174	1.0000	6.35
0.599589	0.646802	0.026694	0.008721	1.0000	1.24
0.655031	0.645349	0.028747	0.010174	1.0000	1.00
0.710472	0.645349	0.032854	0.010174	1.0000	13.50
0.770021	0.645349	0.026694	0.010174	1.0000	6.35
0.823409	0.645349	0.032854	0.010174	1.0000	14.29
0.880903	0.645349	0.032854	0.010174	1.0000	26.99
0.254620	0.629360	0.022587	0.008721	1.0000	1/2"
0.311397	0.629786	0.023968	0.009558	1.0000	3/8"
0.388090	0.629360	0.047228	0.008721	1.0000	•8 × 6T6
0.482546	0.630814	0.032854	0.007267	1.0000	12.70
0.546201	0.629360	0.026694	0.008721	1.0000	9.53
0.599589	0.629360	0.026694	0.008721	1.0000	1.24
0.657084	0.630814	0.026694	0.007267	1.0000	1.00
0.712526	0.629360	0.030801	0.008721	1.0000	13.50
0.772074	0.630814	0.024641	0.008721	1.0000	6.35
0.825462	0.630814	0.032854	0.007267	1.0000	14.29
0.882957	0.630814	0.030801	0.007267	1.0000	26.99
0.256674	0.613372	0.020534	0.008721	1.0000	3/4"
0.314168	0.613372	0.020534	0.008721	1.0000	1/4"
0.387931	0.612858	0.053706	0.009749	1.0000	•12 x 4T6
0.482546	0.613372	0.032854	0.008721	1.0000	19.05
0.546201	0.613372	0.026694	0.008721	1.0000	6.35
0.599589	0.613372	0.026694	0.008721	1.0000	1.65
0.657084	0.613372	0.026694	0.008721	1.0000	1.00
0.712526	0.613372	0.030801	0.008721	1.0000	16.68
0.772074	0.613372	0.024641	0.008721	1.0000	6.35
0.823409	0.611919	0.034908	0.010174	1.0000	20.65
0.882957	0.613372	0.032854	0.008721	1.0000	33.35
0.254620	0.595930	0.022587	0.008721	1.0000	3/4"
0.312115	0.595930	0.022587	0.008721	1.0000	3/8"
0.388090	0.595726	0.053388	0.008974	1.0000	•12 x 6T6
0.482546	0.595930	0.032854	0.008721	1.0000	19.05
0.546201	0.595930	0.026694	0.008721	1.0000	9.53
0.599589	0.595930	0.026694	0.008721	1.0000	1.65
0.657084	0.595930	0.026694	0.008721	1.0000	1.00
0.712526	0.595930	0.030801	0.008721	1.0000	16.68
0.772074	0.595930	0.024641	0.008721	1.0000	6.35
0.823409	0.594477	0.034908	0.010174	1.0000	20.65
0.882957	0.595930	0.032854	0.008721	1.0000	33.35
0.254620	0.579942	0.024641	0.008721	1.0000	3/4"
0.312115	0.579942	0.022587	0.008721	1.0000	1/2"
0.388000	0.578358	0.053718	0.009679	1.0000	•12 x 8T6
0.484600	0.579942	0.030801	0.008721	1.0000	19.05
0.542094	0.579942	0.030801	0.008721	1.0000	12.70
0.601643	0.579942	0.024641	0.008721	1.0000	1.65
0.657084	0.579942	0.026694	0.008721	1.0000	1.24
0.710472	0.579942	0.032854	0.008721	1.0000	16.68
0.772074	0.579942	0.024641	0.008721	1.0000	6.35
0.823409	0.578488	0.034908	0.010174	1.0000	20.65
0.882957	0.579942	0.030801	0.008721	1.0000	33.35
0.236140	0.515812	0.110883	0.013258	1.0000	MICRO CROSS
0.252567	0.498547	0.026694	0.008721	1.0000	Size
0.342381	0.496639	0.054453	0.011006	1.0000	Ordering
0.476386	0.494186	0.012320	0.008721	1.0000	D
0.556468	0.494186	0.012320	0.008721	1.0000	T
0.800821	0.497093	0.010267	0.010174	1.0000	F
0.250513	0.489826	0.028747	0.007267	1.0000	(OD)
0.344969	0.489826	0.049281	0.008721	1.0000	Number
0.772074	0.489744	0.067762	0.008974	1.0000	Body Cube
0.880903	0.492733	0.012320	0.010174	1.0000	L
0.254620	0.472384	0.022587	0.007267	1.0000	1/4"
0.351129	0.472384	0.036961	0.008721	1.0000	•4CT6
0.472279	0.472384	0.026694	0.008721	1.0000	6.35
0.550308	0.472384	0.026694	0.008721	1.0000	1.00
0.626283	0.469477	0.034908	0.011628	1.0000	10.32
0.710472	0.470930	0.028747	0.010174	1.0000	6.35
0.794661	0.472384	0.026694	0.008721	1.0000	7.94
0.870637	0.472384	0.032854	0.008721	1.0000	20.64
0.254620	0.454942	0.022587	0.008721	1.0000	3/8"
0.351129	0.454942	0.036961	0.008721	1.0000	•6CT6
0.472279	0.454942	0.026694	0.008721	1.0000	9.53
0.550308	0.454942	0.026694	0.008721	1.0000	1.00
0.628337	0.454942	0.030801	0.008721	1.0000	11.91
0.712526	0.454942	0.026694	0.008721	1.0000	6.35
0.792608	0.454942	0.028747	0.008721	1.0000	11.11
0.870637	0.454942	0.030801	0.008721	1.0000	23.81
0.254620	0.437500	0.022587	0.008721	1.0000	1/2"
0.349076	0.438953	0.039014	0.007267	1.0000	•8CT6
0.468172	0.438953	0.030801	0.007267	1.0000	12.70
0.550308	0.437500	0.026694	0.008721	1.0000	1.24
0.628337	0.437500	0.032854	0.008721	1.0000	13.50
0.712526	0.437500	0.026694	0.010174	1.0000	6.35
0.790554	0.437500	0.030801	0.008721	1.0000	14.29
0.870637	0.437500	0.032854	0.008721	1.0000	26.99
0.254620	0.421512	0.022587	0.008721	1.0000	3/4"
0.349076	0.421512	0.045175	0.008721	1.0000	•12CT6
0.466119	0.421512	0.032854	0.008721	1.0000	19.05
0.550308	0.421512	0.026694	0.008721	1.0000	1.65
0.626283	0.420058	0.034908	0.010174	1.0000	16.68
0.710472	0.420058	0.028747	0.010174	1.0000	6.35
0.788501	0.420058	0.032854	0.010174	1.0000	20.65
0.870637	0.421512	0.032854	0.008721	1.0000	33.35
0.236140	0.354651	0.121150	0.013081	1.0000	MICRO TRIBOW
0.254620	0.337209	0.024641	0.008721	1.0000	Size
0.342402	0.335324	0.054411	0.010965	1.0000	Ordering
0.476386	0.331395	0.012320	0.008721	1.0000	D
0.554415	0.331395	0.014374	0.010174	1.0000	T
0.634497	0.329942	0.016427	0.011628	1.0000	A
0.718686	0.332849	0.012320	0.008721	1.0000	B
0.769833	0.325230	0.070191	0.019598	1.0000	Body Cube
0.880903	0.331395	0.012320	0.008721	1.0000	L
0.252567	0.327035	0.028747	0.008721	1.0000	(OD)
0.344969	0.327035	0.049281	0.008721	1.0000	Number
0.254620	0.309593	0.022587	0.008721	1.0000	1/4"
0.351129	0.311047	0.036961	0.007267	1.0000	04TB6
0.472279	0.311047	0.026694	0.007267	1.0000	6.35
0.550308	0.309593	0.024641	0.008721	1.0000	1.00
0.628337	0.309593	0.032854	0.008721	1.0000	10.32
0.712526	0.309593	0.026694	0.008721	1.0000	6.35
0.794661	0.309593	0.026694	0.008721	1.0000	7.94
0.872690	0.311047	0.028747	0.008721	1.0000	14.29
0.254620	0.293605	0.022587	0.008721	1.0000	3/8"
0.351129	0.293605	0.036961	0.008721	1.0000	•6TB6
0.472279	0.293605	0.026694	0.008721	1.0000	9.53
0.550308	0.293605	0.026694	0.008721	1.0000	1.00
0.628337	0.293605	0.030801	0.008721	1.0000	11.91
0.712526	0.293605	0.026694	0.008721	1.0000	6.35
0.792608	0.293605	0.028747	0.008721	1.0000	11.11
0.872690	0.293605	0.028747	0.008721	1.0000	17.46
0.254620	0.276163	0.022587	0.008721	1.0000	1/2"
0.351129	0.276163	0.036961	0.008721	1.0000	•8TB6
0.466119	0.276163	0.032854	0.008721	1.0000	12.70
0.550308	0.276163	0.026694	0.008721	1.0000	1.24
0.628337	0.276163	0.032854	0.008721	1.0000	13.50
0.712526	0.276163	0.026694	0.008721	1.0000	6.35
0.790554	0.276163	0.030801	0.008721	1.0000	14.29
0.870637	0.276163	0.030801	0.008721	1.0000	20.64
0.254620	0.260174	0.024641	0.008721	1.0000	3/4"
0.351129	0.260174	0.043121	0.008721	1.0000	•12TB6
0.468172	0.260174	0.030801	0.008721	1.0000	19.05
0.550308	0.260174	0.026694	0.008721	1.0000	1.65
0.628337	0.260174	0.030801	0.008721	1.0000	16.68
0.712526	0.260174	0.026694	0.008721	1.0000	6.35
0.790554	0.260174	0.030801	0.008721	1.0000	20.65
0.870637	0.260174	0.030801	0.008721	1.0000	27.00
0.236140	0.180233	0.209446	0.011648	1.0000	MICRO EXTENDED RUN TEE
0.252567	0.162791	0.026694	0.008721	1.0000	Size
0.336272	0.160703	0.054392	0.010375	1.0000	Ordering
0.457906	0.156977	0.010267	0.008721	1.0000	D
0.519507	0.156977	0.010267	0.008721	1.0000	T
0.581109	0.156977	0.010267	0.008721	1.0000	B
0.640657	0.155523	0.014374	0.010174	1.0000	A
0.704312	0.156977	0.010267	0.008721	1.0000	L
0.763860	0.156977	0.016427	0.008721	1.0000	В1
0.825462	0.156977	0.016427	0.008721	1.0000	A1
0.254620	0.152616	0.024641	0.007267	1.0000	(OD)
0.338809	0.152616	0.049281	0.007267	1.0000	Number
0.880903	0.155523	0.028747	0.008721	1.0000	Body
0.880903	0.149709	0.028747	0.007267	1.0000	Cube
0.254620	0.135174	0.022587	0.008721	1.0000	1/4"
0.340862	0.135174	0.045175	0.008721	1.0000	•ЕХT50
0.449692	0.135174	0.026694	0.008721	1.0000	6.35
0.511294	0.133721	0.026694	0.010174	1.0000	1.00
0.570842	0.135174	0.030801	0.008721	1.0000	21.05
0.630390	0.133721	0.032854	0.010174	1.0000	25.00
0.694045	0.135174	0.030801	0.008721	1.0000	50.00
0.759754	0.135174	0.024641	0.008721	1.0000	6.35
0.817248	0.135174	0.032854	0.008721	1.0000	10.32
0.882957	0.135174	0.024641	0.008721	1.0000	7.94
0.071869	0.043590	0.260780	0.007282	1.0000	• Dimensions are for reference only and are subject to change.
0.067762	0.020349	0.166324	0.011702	1.0000	016 TK-FUJIKIN Total Products
#FILE	tmp/pdfs/fitting_dimension_audit/tk_ocr/ocr-09.png
0.634497	0.952035	0.293634	0.014632	1.0000	| WELD & METAL SEAL FITTINGS
0.958932	0.845930	0.018481	0.139535	1.0000	WELD & METAL SEAL FITTINGS
0.236140	0.886628	0.277207	0.013081	1.0000	MICRO EXTENDED BRANCH LEG TEE
0.252567	0.869186	0.026694	0.008721	1.0000	Size
0.336221	0.867275	0.054560	0.011010	1.0000	Ordering
0.250513	0.859012	0.028747	0.008721	1.0000	(OD)
0.340259	0.858591	0.046340	0.010505	1.0000	Number
0.519507	0.863372	0.012320	0.008721	1.0000	T
0.704312	0.863372	0.010267	0.008721	1.0000	L
0.763860	0.864826	0.016427	0.007267	1.0000	B1
0.825462	0.863372	0.016427	0.008721	1.0000	A1
0.878850	0.863372	0.030801	0.008721	1.0000	Body
0.882957	0.857558	0.028747	0.007267	1.0000	Cube
0.256674	0.843023	0.022587	0.007267	1.0000	1/4"
0.340862	0.843023	0.045175	0.007267	1.0000	•EXT25
0.449692	0.841570	0.026694	0.008721	1.0000	6.35
0.509240	0.840116	0.028747	0.011628	1.0000	1.00
0.572895	0.840116	0.026694	0.011628	1.0000	6.35
0.630390	0.840116	0.034908	0.010174	1.0000	10.35
0.691992	0.840116	0.034908	0.010174	1.0000	20.70
0.753593	0.840116	0.034908	0.010174	1.0000	21.00
0.815195	0.840116	0.034908	0.010174	1.0000	25.00
0.880903	0.840116	0.026694	0.011628	1.0000	7.94
0.236140	0.758547	0.266940	0.014709	1.0000	MICRO EXTENDED LEG 90° ELBOW
0.252567	0.741279	0.026694	0.008721	1.0000	Size
0.963039	0.687500	0.012320	0.123547	1.0000	UHP PRODUCTS / FITTING SERIES
0.350892	0.740367	0.053966	0.009088	1.0000	Ordering
0.486653	0.736919	0.014374	0.007267	1.0000	DI
0.554415	0.736919	0.012320	0.008721	1.0000	T
0.751540	0.736919	0.016427	0.007267	1.0000	B1
0.254620	0.731105	0.024641	0.008721	1.0000	(OD)
0.353183	0.732558	0.049281	0.007267	1.0000	Number
0.815195	0.734012	0.018480	0.010174	0.5000	A1
0.858181	0.729407	0.068032	0.019383	1.0000	Body Cube
0.254620	0.715116	0.024641	0.007267	1.0000	1/4"
0.355236	0.715116	0.045175	0.007267	1.0000	•EXE29
0.480493	0.712209	0.026694	0.010174	1.0000	6.35
0.546201	0.712209	0.026694	0.011628	1.0000	1.00
0.609856	0.712209	0.032854	0.011628	1.0000	21.05
0.675565	0.712209	0.032854	0.011628	1.0000	25.00
0.745380	0.712209	0.026694	0.011628	1.0000	6.35
0.809035	0.712209	0.032854	0.010174	1.0000	10.32
0.878850	0.712209	0.026694	0.011628	1.0000	7.94
0.069815	0.646802	0.427105	0.026275	1.0000	FORGED WELD FITTINGS
0.234062	0.620555	0.092450	0.013251	1.0000	90° ELBOW
0.252567	0.603198	0.026694	0.007267	1.0000	Size
0.348103	0.599768	0.053169	0.013304	1.0000	Ordering
0.874743	0.603198	0.010267	0.008721	1.0000	F
0.254620	0.593023	0.024641	0.008721	1.0000	(OD)
0.349076	0.594477	0.049281	0.007267	1.0000	Number
0.490760	0.595930	0.014374	0.011628	1.0000	D
0.585216	0.597384	0.014374	0.010174	1.0000	T
0.845924	0.594189	0.067906	0.009297	1.0000	Body Cube
0.254620	0.577035	0.022587	0.007267	1.0000	1/4"
0.357290	0.577035	0.034908	0.007267	1.0000	04E19
0.488706	0.575581	0.026694	0.008721	1.0000	6.35
0.581109	0.575581	0.026694	0.008721	1.0000	1.00
0.675565	0.574128	0.026694	0.011628	1.0000	25.0
0.765914	0.574128	0.034908	0.011628	1.0000	19.05
0.866530	0.577035	0.024641	0.007267	1.0000	11.1
0.254620	0.559593	0.024641	0.008721	1.0000	3/8"
0.355236	0.559593	0.036961	0.008721	1.0000	•6E19
0.488706	0.559593	0.026694	0.008721	1.0000	9.53
0.583162	0.559593	0.024641	0.008721	1.0000	1.00
0.677618	0.559593	0.024641	0.008721	1.0000	25.0
0.765914	0.558140	0.034908	0.010174	1.0000	19.05
0.868583	0.559593	0.022587	0.008721	1.0000	11.1
0.254620	0.542151	0.022587	0.008721	1.0000	1/2"
0.355236	0.542151	0.036961	0.008721	1.0000	08E19
0.484600	0.542151	0.030801	0.008721	1.0000	12.70
0.583162	0.542151	0.024641	0.008721	1.0000	1.24
0.677618	0.542151	0.024641	0.008721	1.0000	29.0
0.767967	0.542151	0.032854	0.008721	1.0000	19.05
0.872690	0.542151	0.014374	0.008721	1.0000	17
0.254620	0.526163	0.022587	0.008721	1.0000	1/4"
0.355236	0.526163	0.036961	0.008721	1.0000	•4E10
0.488706	0.524709	0.026694	0.010174	1.0000	6.35
0.581109	0.523256	0.026694	0.011628	1.0000	1.00
0.675565	0.524709	0.026694	0.010174	1.0000	15.9
0.767967	0.524709	0.032854	0.010174	1.0000	10.00
0.868583	0.526163	0.022587	0.008721	1.0000	11.1
0.254620	0.508721	0.022587	0.008721	1.0000	3/8"
0.355236	0.508721	0.036961	0.008721	1.0000	•6E10
0.488706	0.508721	0.026694	0.008721	1.0000	9.53
0.583162	0.508721	0.024641	0.008721	1.0000	1.00
0.677618	0.508721	0.024641	0.008721	1.0000	15.9
0.767967	0.508721	0.032854	0.008721	1.0000	10.00
0.868583	0.508721	0.022587	0.008721	1.0000	11.1
0.254620	0.492733	0.022587	0.007267	1.0000	1/2"
0.355236	0.492733	0.036961	0.007267	1.0000	08E10
0.484600	0.492733	0.030801	0.007267	1.0000	12.70
0.583162	0.491279	0.024641	0.008721	1.0000	1.24
0.677618	0.491279	0.024641	0.008721	1.0000	19.9
0.767967	0.492733	0.032854	0.007267	1.0000	10.00
0.872690	0.492733	0.014374	0.007267	1.0000	17
0.254620	0.475291	0.024641	0.008721	1.0000	3/4"
0.355194	0.475186	0.043206	0.008931	1.0000	•12E10
0.484600	0.475291	0.030801	0.008721	1.0000	19.05
0.583162	0.475291	0.024641	0.008721	1.0000	1.65
0.677618	0.475291	0.024641	0.008721	1.0000	22.4
0.767967	0.475291	0.032854	0.008721	1.0000	10.00
0.866530	0.475291	0.026694	0.008721	1.0000	25.0
0.254620	0.459302	0.024641	0.008721	1.0000	3/4"
0.357290	0.459302	0.041068	0.007267	1.0000	•12E22
0.484600	0.459302	0.030801	0.007267	1.0000	19.05
0.583162	0.459302	0.024641	0.008721	1.0000	1.65
0.675565	0.457849	0.026694	0.010174	1.0000	33.5
0.770021	0.457849	0.026694	0.008721	1.0000	22.5
0.864476	0.456395	0.028747	0.010174	1.0000	25.0
0.260780	0.441860	0.012320	0.008721	1.0000	1"
0.355223	0.441828	0.043147	0.008786	1.0000	•16E23
0.486653	0.441860	0.024641	0.008721	1.0000	25.4
0.581109	0.440407	0.026694	0.010174	1.0000	1.65
0.677618	0.441860	0.024641	0.008721	1.0000	38.5
0.770021	0.440407	0.026694	0.010174	1.0000	23.3
0.864476	0.438953	0.028747	0.011628	1.0000	30.0
0.236140	0.411337	0.174538	0.013081	1.0000	REDUCING 90° ELBOW
0.253352	0.393180	0.027208	0.010331	1.0000	Size
0.310062	0.395349	0.026694	0.007267	1.0000	Size
0.397746	0.392156	0.052460	0.010823	1.0000	Ordering
0.252567	0.385174	0.026694	0.007267	1.0000	(OD)
0.308008	0.385174	0.032854	0.008721	1.0000	(OD1)
0.398314	0.385050	0.049369	0.008970	1.0000	Number
0.517454	0.388081	0.014374	0.010174	1.0000	D
0.579055	0.389535	0.016427	0.008721	1.0000	D1
0.644764	0.389535	0.010267	0.010174	1.0000	T
0.702259	0.389535	0.016427	0.008721	1.0000	T1
0.767967	0.389535	0.010267	0.008721	1.0000	B
0.829569	0.389535	0.010267	0.008721	1.0000	A
0.887064	0.389535	0.018480	0.007267	1.0000	3od
0.887064	0.382267	0.018480	0.007267	1.0000	Cub
0.254620	0.367733	0.022587	0.008721	1.0000	3/8"
0.312115	0.367733	0.022587	0.008721	1.0000	1/4"
0.396290	0.367690	0.053416	0.008805	1.0000	•6 x 4E19
0.515400	0.367733	0.026694	0.008721	1.0000	9.53
0.577002	0.367733	0.026694	0.008721	1.0000	6.35
0.636550	0.367733	0.024641	0.008721	1.0000	1.00
0.698152	0.367733	0.026694	0.008721	1.0000	1.00
